1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
77	-0.103957	1.873202	6.056804	0.012393	7.0
78	-0.106444	2.858467	5.806681	0.023654	8.4
79	-0.122135	3.850803	5.574810	0.019484	6.3
80	-0.109379	2.980563	5.777117	0.009672	7.1
81	-0.110427	2.159021	5.982054	0.022543	7.3
82	-0.105629	1.288781	6.215616	0.008899	7.8
83	-0.096948	0.418568	6.468150	0.018760	7.9
84	-0.126227	0.000000	6.597072	0.014995	6.0
85	-0.114522	0.000000	6.597072	0.026240	7.1
86	-0.091302	0.000000	6.597072	0.005112	5.3
87	-0.123494	0.038378	6.585038	0.017274	6.7
88	-0.103099	0.000000	6.597072	0.007359	6.2
89	-0.121293	0.000000	6.597072	0.015405	7.1
90	-0.115777	0.887606	6.329542	0.020842	6.8
91	-0.109483	0.017366	6.591621	0.014756	8.7
92	-0.095768	0.000000	6.597072	0.009377	6.8
93	-0.110507	0.000000	6.597072	0.020912	6.8
94	-0.118011	0.895333	6.327308	0.011248	9.4
95	-0.103409	0.025093	6.589198	0.017896	6.6
96	-0.111910	0.000000	6.597072	0.016143	5.9
97	-0.113724	0.000000	6.597072	0.014899	6.2
98	-0.133859	0.000000	6.597072	0.013990	7.6
99	-0.117158	0.000000	6.597072	0.010528	6.0
100	-0.111943	0.978609	6.303334	0.003865	7.3
101	-0.101452	1.624993	6.123251	0.014195	6.1
102	-0.125053	2.554281	5.881670	0.016760	5.9
103	-0.133024	1.684042	6.107312	0.012456	7.3
104	-0.118327	2.670901	5.852693	0.015061	6.1
105	-0.132060	1.800682	6.076069	0.025295	7.5
106	-0.130893	0.930445	6.317178	0.013122	6.8
107	-0.104875	0.060205	6.578213	0.009628	5.6
108	-0.139874	0.000000	6.597072	0.018136	7.6
109	-0.127332	0.000000	6.597072	0.011268	5.2
110	-0.105298	0.000000	6.597072	0.008248	6.9
111	-0.110343	0.985896	6.301245	0.019380	7.3
112	-0.124482	0.115658	6.560938	0.014952	6.4
113	-0.125583	1.115658	6.264273	0.008340	6.2
114	-0.127279	2.089738	6.000004	0.005816	7.5
115	-0.112545	1.403552	6.183774	0.011466	6.2
116	-0.119048	1.900897	6.049480	0.011785	5.0
117	-0.124596	1.049086	6.283186	0.024131	5.9
118	-0.117659	0.178847	6.541362	0.017113	6.1
119	-0.125048	0.000000	6.597072	0.018343	5.8
120	-0.140152	0.999991	6.297208	0.005714	6.9
121	-0.118591	0.159550	6.547328	0.022866	7.1
122	-0.108272	0.000000	6.597072	0.009841	6.9
123	-0.099075	1.000000	6.297205	0.017255	5.8
124	-0.122186	0.129781	6.556552	0.013868	6.0
125	-0.131933	0.000000	6.597072	0.011635	6.7
126	-0.121815	0.833098	6.345344	0.028212	6.4
127	-0.125279	0.000000	6.597072	0.019688	7.5
128	-0.135517	0.000000	6.597072	0.020360	6.0
129	-0.105725	0.000000	6.597072	0.017473	5.8
130	-0.126426	0.000000	6.597072	0.008808	6.8
131	-0.127521	0.000000	6.597072	0.023486	4.9
132	-0.136429	0.979710	6.303018	0.014605	7.8
133	-0.114045	0.109471	6.562861	0.021868	7.7
134	-0.122380	0.000000	6.597072	0.015861	7.0
135	-0.126506	0.975149	6.304326	0.028361	6.8
136	-0.115406	0.105864	6.563982	0.018258	6.2
137	-0.120788	1.105864	6.267048	0.026660	7.7
138	-0.117331	2.105864	5.995816	0.018956	5.7
139	-0.109240	3.105858	5.747089	0.012837	7.9
140	-0.125759	4.105855	5.518175	0.007996	7.4
141	-0.127929	4.878050	5.353514	0.014228	7.4
142	-0.119191	4.531076	5.426270	0.014131	7.7
143	-0.131619	5.530993	5.221761	0.017473	5.6
144	-0.107622	4.660753	5.398848	0.009195	6.0
145	-0.144470	3.931017	5.556874	0.023550	7.3
146	-0.115607	3.060780	5.757856	0.018563	7.8
147	-0.131738	2.190541	5.973923	0.011979	7.4
148	-0.145003	1.320308	6.206837	0.019334	6.5
149	-0.131932	2.320308	5.940681	0.009055	5.8
150	-0.125780	2.309804	5.943358	0.027578	6.1
151	-0.124914	3.309359	5.698978	0.012419	5.2
152	-0.128164	4.309121	5.473857	0.017149	6.3
153	-0.124775	5.309121	5.265798	0.020239	7.3
154	-0.134551	4.438881	5.445936	0.017082	6.0
155	-0.109603	5.438881	5.239954	0.017985	7.9
156	-0.119251	4.568642	5.418298	0.031291	5.7
157	-0.119469	5.568642	5.214362	0.018136	7.4
158	-0.131404	4.698402	5.390939	0.023080	6.0
159	-0.143098	3.828163	5.579894	0.018629	6.1
160	-0.128046	4.818945	5.365770	0.013362	6.8
161	-0.110301	5.814424	5.166567	0.006059	6.7
162	-0.127561	4.968260	5.334917	0.024235	5.0
163	-0.137667	5.968258	5.137095	0.025058	6.1
164	-0.148986	6.968258	4.953420	0.011626	6.0
165	-0.147669	7.966941	4.782642	0.012957	7.8
166	-0.137006	7.098261	4.930501	0.014974	6.1
167	-0.158123	6.228021	5.088086	0.021505	6.9
168	-0.119063	5.357782	5.256076	0.009278	6.7
169	-0.124455	4.491413	5.434713	0.026853	5.3
170	-0.130432	3.672677	5.615058	0.013280	7.1
171	-0.106039	4.670206	5.396860	0.014338	6.6
172	-0.142500	3.799966	5.586238	0.012848	8.5
173	-0.120916	2.929730	5.789389	0.013799	7.2
174	-0.132159	3.929727	5.557161	0.015738	5.9
175	-0.134714	3.555717	5.641803	0.008489	7.2
176	-0.132713	2.685533	5.849077	0.015621	6.0
177	-0.121972	3.667831	5.616161	0.020150	8.4
178	-0.138700	2.797595	5.821534	0.012656	7.2
179	-0.136250	1.927356	6.042498	0.016059	7.0
180	-0.114870	1.075474	6.275675	0.009921	6.6
181	-0.121706	0.763486	6.365640	0.011709	7.0
182	-0.122691	1.761111	6.086632	0.019466	6.6
183	-0.126364	2.459255	5.905495	0.017339	7.3
184	-0.128324	3.439217	5.668697	0.013569	78.4
185	-0.137514	2.568978	5.878003	0.015293	7.3
186	-0.137425	3.568978	5.638758	0.015512	5.6
187	-0.131989	2.698988	5.845757	0.028334	8.5
188	-0.123923	1.828748	6.068599	0.014298	5.3
189	-0.139301	0.958509	6.309104	0.008119	7.5
190	-0.134488	1.958408	6.034326	0.020818	5.9
191	-0.121116	1.311531	6.209279	0.014869	6.1
192	-0.133884	2.300239	5.945798	0.020492	6.2
193	-0.146470	1.430129	6.176447	0.018885	6.4
194	-0.124790	0.559891	6.425752	0.014762	8.7
195	-0.107500	0.000000	6.597072	0.015115	7.1
196	-0.115646	0.983362	6.301971	0.017130	6.1
197	-0.122518	1.983160	6.027827	0.016028	6.8
198	-0.141537	1.112922	6.265048	0.011372	8.3
199	-0.144769	0.242687	6.521704	0.017462	8.3
200	-0.115252	0.000000	6.597072	0.008196	6.5
201	-0.114847	0.000000	6.597072	0.012350	7.1
202	-0.148869	0.000000	6.597072	0.013873	7.6
203	-0.149993	0.993096	6.299182	0.014630	8.0
204	-0.147109	1.937330	6.039871	0.009430	6.3
205	-0.135230	2.936819	5.787674	0.011629	8.9
206	-0.133323	3.930580	5.556971	0.016283	6.2
207	-0.137795	3.061912	5.757585	0.013603	6.7
208	-0.138494	3.365054	5.685951	0.018782	5.5
209	-0.118774	4.365023	5.461793	0.016145	5.3
210	-0.136917	4.060434	5.528177	0.020134	5.2
211	-0.114138	3.190195	5.727052	0.010081	6.3
212	-0.147329	2.319958	5.940770	0.013587	4.5
213	-0.124465	3.319606	5.696577	0.013676	9.4
214	-0.128552	4.308259	5.474044	0.021774	5.7
215	-0.155793	3.438019	5.668975	0.018437	5.1
216	-0.138849	2.567780	5.878301	0.014961	5.6
217	-0.131084	3.567779	5.639033	0.016130	5.9
218	-0.135831	4.567769	5.418483	0.015914	6.2
219	-0.131345	3.697780	5.609351	0.011933	5.2
220	-0.140904	4.697780	5.391069	0.018715	5.3
221	-0.146276	3.827540	5.580034	0.018905	3.7
222	-0.128515	4.827540	5.363984	0.018191	5.9
223	-0.145170	5.817654	5.165945	0.015493	5.4
224	-0.137619	6.817646	4.980238	0.016120	4.6
225	-0.133821	6.687245	5.003694	0.010898	5.9
226	-0.135264	7.687168	4.829285	0.008113	5.8
227	-0.131264	6.832356	4.977606	0.014381	4.5
228	-0.122046	5.962524	5.138188	0.004047	6.0
229	-0.141080	6.936116	4.959119	0.016616	6.6
230	-0.141507	7.899698	4.793770	0.021021	8.9
231	-0.151551	7.029459	4.942604	0.012624	7.8
232	-0.157178	6.159452	5.100932	0.011501	7.6
233	-0.143562	7.152258	4.921044	0.015125	7.1
234	-0.137451	6.355969	5.064288	0.019230	8.7
235	-0.134793	5.485729	5.230685	0.024467	4.9
236	-0.142368	4.615490	5.408388	0.024095	10.8
237	-0.119064	5.615489	5.205184	0.011758	7.1
238	-0.147110	4.745249	5.381129	0.012414	8.4
239	-0.127290	5.743591	5.180251	0.011441	6.5
240	-0.145827	6.742032	4.993813	0.012522	7.7
241	-0.141317	5.872548	5.155392	0.013877	7.7
242	-0.153577	6.803433	4.982784	0.015948	9.0
243	-0.136740	7.803415	4.809795	0.014262	8.0
244	-0.147247	8.802942	4.648484	0.010862	7.8
245	-0.124310	8.594034	4.681299	0.013002	7.7
246	-0.134711	9.594032	4.528286	0.011586	5.8
247	-0.137022	8.772467	4.653243	0.014111	5.6
248	-0.134873	7.902956	4.793230	0.022872	5.6
249	-0.133182	7.032717	4.942030	0.018768	4.8
250	-0.138535	6.162477	5.100364	0.024383	5.7
251	-0.150898	6.570546	5.024874	0.013005	5.1
252	-0.163781	7.570543	4.848998	0.017558	6.4
253	-0.141065	6.823949	4.979110	0.016747	6.1
254	-0.140139	7.771095	4.815198	0.017228	5.6
255	-0.157439	8.770982	4.653475	0.019770	7.5
256	-0.142982	8.460437	4.702527	0.014080	6.9
257	-0.146325	7.590198	4.845665	0.012371	5.3
258	-0.149589	8.560657	4.686584	0.022349	4.6
259	-0.155919	9.560596	4.533240	0.016554	5.6
260	-0.139640	8.690356	4.666111	0.012622	6.2
261	-0.135111	9.690356	4.514073	0.014705	5.3
262	-0.133633	10.690349	4.371631	0.016449	5.0
263	-0.159950	9.820118	4.495068	0.005232	5.5
264	-0.134983	10.483874	4.400301	0.022380	5.8
265	-0.134346	9.684702	4.514905	0.010625	7.5
266	-0.131548	10.530422	4.393805	0.016180	8.5
267	-0.136641	11.530393	4.258741	0.021205	10.1
268	-0.139804	12.530393	4.131730	0.019509	5.6
269	-0.150965	11.660153	4.241821	0.018942	6.9
270	-0.160848	10.789921	4.357938	0.019936	8.1
271	-0.151117	9.919940	4.480556	0.023813	6.8
272	-0.142911	10.919396	4.340261	0.010044	7.4
273	-0.144179	11.919385	4.208417	0.009017	8.1
274	-0.142267	12.642470	4.117965	0.015375	6.9
275	-0.138674	11.772235	4.227314	0.011812	8.0
276	-0.141240	10.918561	4.340375	0.022156	8.0
277	-0.144190	10.048395	4.462019	0.014874	7.3
278	-0.124917	9.178155	4.590689	0.014331	9.1
279	-0.138448	8.307916	4.727000	0.024098	5.4
280	-0.127376	7.437676	4.871654	0.016548	6.4
281	-0.161639	6.567437	5.025441	0.014045	4.2
282	-0.154358	5.697197	5.189253	0.024428	3.5
283	-0.146741	6.694147	5.002447	0.013444	5.3
284	-0.123977	7.424594	4.873896	0.015787	4.2
285	-0.150737	8.424594	4.708256	0.021145	4.3
286	-0.148521	7.554355	4.851747	0.011766	4.7
287	-0.143277	6.831362	4.977784	0.020252	5.2
288	-0.145286	7.831342	4.805136	0.009524	3.6
289	-0.159069	8.831341	4.644059	0.012058	5.5
290	-0.150566	9.831002	4.493481	0.021773	5.5
291	-0.156889	8.960763	4.623998	0.012827	4.3
292	-0.130020	8.090575	4.762316	0.012617	5.6
293	-0.124035	7.761082	4.816874	0.024907	4.7
294	-0.124158	6.890842	4.967168	0.007206	4.7
295	-0.136372	6.023954	5.126508	0.013979	3.7
296	-0.146256	7.023805	4.943601	0.019680	6.2
297	-0.131844	8.023805	4.773272	0.022225	4.2
298	-0.145378	7.153566	4.920816	0.011262	4.1
299	-0.136084	6.283328	5.077772	0.014073	4.6
300	-0.154555	5.413164	5.245055	0.016527	5.0
301	-0.121912	6.413164	5.053722	0.009165	3.6
302	-0.139470	7.411963	4.876063	0.008386	4.9
303	-0.121438	8.095088	4.761577	0.008522	5.8
304	-0.146129	9.067880	4.607525	0.018553	4.1
305	-0.157199	8.206984	4.743335	0.025250	13.5
306	-0.127375	7.336745	4.889006	0.013337	7.8
307	-0.136735	6.466505	5.043908	0.011061	9.0
308	-0.161636	5.878067	5.154333	0.010527	5.4
309	-0.137729	5.592840	5.209617	0.017517	7.4
310	-0.135554	4.722723	5.385842	0.015904	6.2
311	-0.143439	3.852615	5.574404	0.019256	9.7
312	-0.143097	4.852615	5.358781	0.009992	5.2
313	-0.173014	3.982376	5.545450	0.015143	8.6
314	-0.144581	3.112153	5.745589	0.023130	6.6
315	-0.136687	2.241914	5.960719	0.015323	6.4
316	-0.155253	3.241911	5.714835	0.013212	8.4
317	-0.145353	2.371673	5.927625	0.015016	6.4
318	-0.142588	1.850171	6.062909	0.016134	8.7
319	-0.167539	2.723418	5.839737	0.013296	8.4
320	-0.154499	1.853179	6.062111	0.012442	5.6
321	-0.144227	2.853162	5.807973	0.022124	5.1
322	-0.156125	3.853162	5.574281	0.014581	4.8
323	-0.170142	4.845516	5.360253	0.013804	6.3
324	-0.124348	5.697307	5.189232	0.012559	5.7
325	-0.158734	5.017697	5.324780	0.018446	5.6
326	-0.154048	6.015808	5.128054	0.018662	5.2
327	-0.144574	7.015808	4.945012	0.011093	5.6
328	-0.133163	6.151763	5.102376	0.024392	6.0
329	-0.141994	7.151763	4.921131	0.014722	6.2
330	-0.137864	6.281937	5.078031	0.013803	4.4
331	-0.124310	6.288584	5.076794	0.018166	5.3
332	-0.125444	7.067074	4.935980	0.015580	4.8
333	-0.191199	6.196849	5.093918	0.020691	5.4
334	-0.141836	5.326609	5.262300	0.027473	5.2
335	-0.133031	6.326609	5.069729	0.013457	5.2
336	-0.156125	5.456370	5.236490	0.018620	5.8
337	-0.137944	6.456370	5.045770	0.022886	5.3
338	-0.136157	7.453759	4.868900	0.012851	5.2
339	-0.131850	6.583520	5.022510	0.015081	4.7
340	-0.144873	7.583520	4.846797	0.028944	5.2
341	-0.150758	8.583520	4.682962	0.011661	5.1
342	-0.140794	7.713281	4.824893	0.008826	6.5
343	-0.150031	6.949332	4.956774	0.023116	6.5
344	-0.136502	6.079438	5.116004	0.025816	6.1
345	-0.145736	7.079438	4.933807	0.019065	8.1
346	-0.152427	8.079438	4.764140	0.014865	6.8
347	-0.145665	9.079428	4.605756	0.011658	6.8
348	-0.140359	8.209531	4.742922	0.018817	7.2
349	-0.151017	9.209530	4.585921	0.024644	6.8
350	-0.162813	8.347114	4.720686	0.020129	7.8
351	-0.134324	7.476874	4.864948	0.019580	10.1
352	-0.135758	7.091192	4.931742	0.019848	6.2
353	-0.153204	8.091191	4.762215	0.007946	5.7
354	-0.134836	9.091148	4.603962	0.020982	6.9
355	-0.160999	10.091142	4.455884	0.017283	5.2
356	-0.173105	9.221344	4.584128	0.025977	8.4
357	-0.161255	10.221344	4.437301	0.016306	6.3
358	-0.154401	11.221198	4.299608	0.005192	7.6
359	-0.148938	10.351426	4.418890	0.012222	7.6
360	-0.132982	9.808262	4.496797	0.019963	6.1
361	-0.145842	8.938054	4.627506	0.014256	8.3
362	-0.130566	8.067814	4.766045	0.015607	5.5
363	-0.138116	7.197575	4.913136	0.013551	7.3
364	-0.154307	6.335390	5.068101	0.023474	6.2
365	-0.185446	7.335086	4.889292	0.012161	7.3
366	-0.157771	6.466700	5.043872	0.021399	6.7
367	-0.142607	5.597571	5.208690	0.018604	6.5
368	-0.163004	4.727331	5.384877	0.020571	7.4
369	-0.162251	3.857093	5.573400	0.021536	5.7
370	-0.123175	4.857093	5.357853	0.024791	6.9
371	-0.134299	5.857093	5.158359	0.015631	6.3
372	-0.145080	6.856732	4.973251	0.023879	7.9
373	-0.136261	7.856732	4.800908	0.018531	6.2
374	-0.163067	8.856465	4.640151	0.005832	6.6
375	-0.153348	8.001486	4.776945	0.022413	7.0
376	-0.157975	8.955785	4.624766	0.015715	5.2
377	-0.140647	8.085546	4.763140	0.017042	5.2
378	-0.152340	9.084217	4.605023	0.014879	5.2
379	-0.158327	10.084214	4.456877	0.023959	5.9
380	-0.162868	9.765854	4.502996	0.021146	4.6
381	-0.153011	10.765854	4.361240	0.014625	6.1
382	-0.150735	9.903188	4.482985	0.012849	5.3
383	-0.159600	9.032951	4.612884	0.014683	5.5
384	-0.149912	10.000831	4.468865	0.012709	5.4
385	-0.164652	9.130607	4.597933	0.014517	5.1
386	-0.136674	9.250306	4.579739	0.017932	4.6
387	-0.141538	8.380066	4.715391	0.010819	5.6
388	-0.157245	9.380066	4.560178	0.029970	5.3
389	-0.144641	8.509826	4.694657	0.015228	4.9
390	-0.183379	9.509826	4.540783	0.016566	6.0
391	-0.141819	8.639587	4.674104	0.018094	5.7
392	-0.158454	9.639587	4.521553	0.019512	6.1
393	-0.152934	8.809941	4.647393	0.015370	4.5
394	-0.160251	7.942364	4.786703	0.023879	4.6
395	-0.149588	8.942364	4.626839	0.009837	5.5
396	-0.153176	9.942344	4.477312	0.018164	6.0
397	-0.151505	10.942296	4.337149	0.009376	5.0
398	-0.150991	10.074948	4.458206	0.025607	6.0
399	-0.173814	9.204743	4.586648	0.022650	7.2
400	-0.153425	8.334504	4.722715	0.011259	7.4
401	-0.166318	9.334504	4.567027	0.013540	5.2
402	-0.136627	9.350987	4.564547	0.009080	6.7
403	-0.167114	10.342894	4.420093	0.022451	7.3
404	-0.161763	11.342894	4.283430	0.021835	5.9
405	-0.146144	10.472654	4.401869	0.012891	8.7
406	-0.136344	9.607916	4.526231	0.023431	6.4
407	-0.137948	8.737677	4.658687	0.021818	7.3
408	-0.157716	7.867459	4.799124	0.012907	5.8
409	-0.153496	8.861841	4.639316	0.020669	7.3
410	-0.146697	9.861840	4.488991	0.013007	5.6
411	-0.153206	8.991601	4.619244	0.015147	7.7
412	-0.151797	8.121365	4.757281	0.017485	8.4
413	-0.158215	9.121288	4.599356	0.016249	5.9
414	-0.132878	10.120080	4.451740	0.012722	7.5
415	-0.127838	11.018648	4.326807	0.013858	5.1
416	-0.165835	12.018570	4.195776	0.015886	4.9
417	-0.149989	11.151555	4.308921	0.023943	5.4
418	-0.126230	10.281316	4.428794	0.019435	5.2
419	-0.129855	9.411293	4.555496	0.013806	5.3
420	-0.147429	8.541053	4.689694	0.011203	5.2
421	-0.161537	9.502508	4.541873	0.030621	4.6
422	-0.131645	10.502508	4.397698	0.010316	4.4
423	-0.148444	11.461815	4.267738	0.010858	5.5
424	-0.145870	12.347776	4.154355	0.021593	4.7
425	-0.151974	11.477537	4.265672	0.009473	6.5
426	-0.135037	11.627979	4.246003	0.012633	5.9
427	-0.157940	10.760157	4.362022	0.014421	5.9
428	-0.186531	11.759465	4.228961	0.021656	6.6
429	-0.139326	12.759465	4.103694	0.018640	6.1
430	-0.168419	11.890677	4.212091	0.013621	4.5
431	-0.148297	11.107430	4.314843	0.018601	5.9
432	-0.162897	12.107430	4.184514	0.024606	7.2
433	-0.145123	11.237191	4.297475	0.021320	5.5
434	-0.142072	12.237191	4.168178	0.021989	5.2
435	-0.168368	11.366952	4.280246	0.018396	4.6
436	-0.172627	12.363183	4.152437	0.016522	4.9
437	-0.173920	11.617644	4.247349	0.016619	6.4
438	-0.140603	10.749058	4.363547	0.014230	6.2
439	-0.183161	11.749056	4.230305	0.012155	7.6
440	-0.139007	12.006115	4.197359	0.019927	6.0
441	-0.159475	12.872888	4.089953	0.012741	8.0
442	-0.144005	12.002658	4.197799	0.028477	5.5
443	-0.148231	11.132418	4.311487	0.019407	8.6
444	-0.139955	12.130131	4.181647	0.021966	5.8
445	-0.160955	12.499068	4.135593	0.019083	7.8
446	-0.144930	13.499068	4.015718	0.023953	7.6
447	-0.151718	12.628828	4.119635	0.016807	7.8
448	-0.150266	13.628828	4.000670	0.014462	6.5
449	-0.142617	12.765699	4.102936	0.014565	5.7
450	-0.154206	13.384760	4.029067	0.019470	8.5
451	-0.139054	12.514521	4.133686	0.022350	5.7
452	-0.175674	11.644282	4.243883	0.016614	8.5
453	-0.156822	10.785604	4.358530	0.016060	6.9
454	-0.157452	11.785601	4.225590	0.016981	7.3
455	-0.161979	10.915376	4.340808	0.013082	6.0
456	-0.147012	11.915366	4.208931	0.010893	7.2
457	-0.152351	12.886930	4.088258	0.031340	8.1
458	-0.151894	12.016691	4.196014	0.017845	6.9
459	-0.154854	11.146451	4.309605	0.012674	7.6
460	-0.173852	12.144905	4.179783	0.013074	4.9
461	-0.182536	11.274795	4.292468	0.008996	8.6
462	-0.166206	12.273289	4.163656	0.012564	5.2
463	-0.139927	11.493403	4.263589	0.020338	7.6
464	-0.150759	10.832623	4.352092	0.017488	6.1
465	-0.152491	9.962428	4.474407	0.013152	6.5
466	-0.157103	10.962428	4.334418	0.012608	6.9
467	-0.149563	10.092449	4.455696	0.020846	5.5
468	-0.164448	9.222210	4.583997	0.017052	8.2
469	-0.159792	8.351970	4.719905	0.018191	6.2
470	-0.173106	7.559440	4.850883	0.015201	10.1
471	-0.140441	8.559375	4.686788	0.018979	7.2
472	-0.127959	9.559375	4.533421	0.009230	5.4
473	-0.151209	10.032783	4.464263	0.019768	7.4
474	-0.154283	11.032740	4.324904	0.014627	5.8
475	-0.144487	11.935384	4.206373	0.015681	7.2
476	-0.165694	11.076109	4.319056	0.021880	6.2
477	-0.168332	10.205869	4.439502	0.018419	7.5
478	-0.172997	9.335630	4.566858	0.015445	6.4
479	-0.164803	8.465390	4.701737	0.014619	8.7
480	-0.172176	7.595151	4.844825	0.020289	5.9
481	-0.149029	8.595151	4.681122	0.020723	7.6
482	-0.185119	7.774900	4.814561	0.011144	6.1
483	-0.162157	8.733645	4.659318	0.012226	6.4
484	-0.160553	9.225901	4.583437	0.012704	7.0
485	-0.145035	10.225637	4.436691	0.010467	6.4
486	-0.163811	10.829193	4.352561	0.019652	6.6
487	-0.140418	9.958968	4.474907	0.023659	5.3
488	-0.171772	10.958968	4.334887	0.023073	6.2
489	-0.148716	10.088728	4.456230	0.012285	6.9
490	-0.172269	11.088724	4.317358	0.009694	5.2
491	-0.162709	10.235070	4.435351	0.020689	5.3
492	-0.161464	10.582491	4.386561	0.013696	7.0
493	-0.141706	9.712279	4.510851	0.015952	6.8
494	-0.167210	8.842336	4.642348	0.020811	6.9
495	-0.164597	8.021691	4.773620	0.018228	6.0
496	-0.164521	7.151451	4.921185	0.024046	6.3
497	-0.176630	8.141939	4.753922	0.020695	6.3
498	-0.140971	7.271700	4.900254	0.020022	6.3
499	-0.187852	6.401460	5.055881	0.014254	4.9
