1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
120	-0.223651	22.770193	3.236358	0.023626	2.3
121	-0.269193	21.912655	3.301031	0.042651	3.3
122	-0.258165	22.893485	3.227268	0.019812	3.8
123	-0.255508	23.893485	3.155380	0.011654	2.8
124	-0.220830	23.609113	3.175495	0.025212	4.2
125	-0.219125	22.911439	3.225948	0.028276	2.2
126	-0.256992	22.053887	3.290203	0.013445	3.0
127	-0.246613	21.324903	3.346872	0.048838	4.7
128	-0.196327	20.507117	3.412813	0.043851	4.9
129	-0.255136	19.649565	3.484810	0.023868	2.2
130	-0.294201	18.792012	3.559911	0.023006	3.8
131	-0.254920	19.786830	3.473082	0.012084	4.4
132	-0.264611	20.307398	3.429314	0.020857	4.2
133	-0.207617	19.552269	3.493171	0.026537	2.2
134	-0.254442	20.551761	3.409146	0.013231	2.0
135	-0.255979	19.715067	3.479204	0.023566	5.1
136	-0.286439	18.866257	3.553281	0.042693	4.7
137	-0.259756	19.866257	3.466332	0.030096	2.3
138	-0.271240	20.866257	3.383537	0.026516	2.0
139	-0.231438	21.865887	3.304633	0.041293	4.3
140	-0.261348	22.865721	3.229310	0.019778	6.3
141	-0.242956	23.865721	3.157333	0.036033	2.3
142	-0.230229	23.455220	3.186488	0.010793	3.7
143	-0.228644	22.650193	3.245255	0.015674	5.0
144	-0.221252	23.456580	3.186390	0.021468	4.1
145	-0.213631	24.456220	3.116318	0.023164	2.5
146	-0.238190	23.598755	3.176233	0.026327	2.3
147	-0.272263	24.598750	3.106577	0.013725	4.6
148	-0.281359	25.508887	3.045784	0.018998	4.9
149	-0.263032	26.047804	3.010895	0.032523	2.2
150	-0.248568	25.198705	3.066234	0.009061	2.5
151	-0.246843	26.019526	3.012706	0.026652	4.6
152	-0.289520	25.237636	3.063652	0.016037	3.7
153	-0.246802	24.515294	3.112273	0.009790	4.2
154	-0.233604	25.238943	3.063565	0.024333	3.0
155	-0.254156	26.173320	3.002884	0.018259	4.0
156	-0.248430	25.316470	3.058437	0.031607	5.4
157	-0.233367	25.215386	3.065127	0.026633	4.3
158	-0.222584	26.213119	3.000353	0.014736	2.4
159	-0.252445	25.463018	3.048791	0.039841	2.6
160	-0.255250	24.605466	3.106119	0.016213	4.3
161	-0.231535	23.747914	3.165645	0.025748	5.1
162	-0.264730	22.908000	3.226201	0.025160	2.6
163	-0.250797	23.902202	3.154768	0.024185	7.7
164	-0.263199	23.046743	3.216039	0.017158	4.3
165	-0.247318	23.117064	3.210912	0.028623	2.9
166	-0.273743	24.105972	3.140516	0.019397	3.8
167	-0.275332	23.410515	3.189696	0.018622	5.3
168	-0.293380	22.625094	3.247122	0.024140	3.1
169	-0.259610	21.767546	3.312232	0.040545	3.5
170	-0.277426	22.765138	3.236732	0.022736	3.9
171	-0.282942	23.761423	3.164690	0.019023	3.8
172	-0.281561	24.493132	3.113789	0.022281	4.0
173	-0.257781	25.282841	3.060660	0.031777	4.2
174	-0.243880	26.282837	2.995929	0.015194	4.0
175	-0.268796	25.524210	3.044781	0.032032	5.7
176	-0.289827	24.667068	3.101929	0.019827	5.4
177	-0.249797	23.831195	3.159765	0.023438	3.1
178	-0.254267	24.808045	3.092383	0.014399	6.2
179	-0.244894	25.108156	3.072255	0.028281	2.3
180	-0.234296	24.999585	3.079507	0.016355	3.1
181	-0.245616	24.563881	3.108954	0.039602	3.3
182	-0.255508	23.706334	3.168590	0.028780	6.3
183	-0.267916	24.706334	3.099265	0.024834	3.4
184	-0.259698	23.848821	3.158523	0.021576	3.6
185	-0.258801	22.991520	3.220076	0.017891	8.2
186	-0.254247	22.144413	3.283299	0.027459	2.8
187	-0.302083	23.144405	3.208924	0.015523	4.0
188	-0.258741	22.292087	3.272100	0.021767	4.8
189	-0.253345	21.548021	3.329321	0.020088	9.3
190	-0.262581	22.547548	3.252905	0.023791	4.0
191	-0.266794	23.386009	3.191457	0.007766	4.1
192	-0.271265	24.241524	3.131106	0.036792	4.6
193	-0.269768	23.562483	3.178818	0.019056	3.9
194	-0.268824	24.562269	3.109064	0.017162	4.5
195	-0.265201	23.837674	3.159308	0.020107	3.8
196	-0.245000	24.834547	3.090595	0.016007	5.4
197	-0.254600	25.809231	3.026241	0.021881	4.5
198	-0.286880	25.054659	3.075824	0.013683	16.0
199	-0.263499	26.052637	3.010586	0.026942	4.3
200	-0.227012	26.980008	2.952397	0.024062	3.9
201	-0.253401	27.980006	2.892119	0.026633	6.6
202	-0.264412	27.122784	2.943637	0.021776	6.4
203	-0.232668	26.265231	2.997045	0.011905	3.8
204	-0.262374	25.551765	3.042979	0.036464	4.5
205	-0.276377	24.695337	3.100010	0.016572	5.5
206	-0.255203	25.695336	3.033622	0.024783	2.7
207	-0.281093	24.943117	3.083291	0.014491	1.9
208	-0.236920	24.087652	3.141792	0.023434	4.0
209	-0.266437	25.087055	3.073662	0.038302	8.0
210	-0.285781	26.087055	3.008386	0.035837	3.5
211	-0.260269	25.229503	3.064191	0.019151	3.9
212	-0.244370	24.371950	3.122106	0.028591	4.9
213	-0.244179	25.292958	3.059991	0.029125	4.6
214	-0.265876	24.435499	3.117739	0.022641	4.2
215	-0.272669	23.650984	3.172517	0.019757	10.0
216	-0.240917	24.638018	3.103904	0.012318	14.1
217	-0.252960	24.273353	3.128905	0.028690	6.2
218	-0.252627	24.112125	3.140088	0.028233	3.8
219	-0.250784	25.112125	3.071991	0.025647	3.0
220	-0.221379	26.112125	3.006785	0.031491	3.7
221	-0.258018	27.112125	2.944289	0.009827	2.5
222	-0.277576	26.664609	2.971933	0.027465	3.9
223	-0.250244	27.295186	2.933129	0.043157	4.8
224	-0.260302	28.295184	2.873628	0.017630	3.3
225	-0.215213	29.295184	2.816493	0.025301	2.4
226	-0.242151	28.438064	2.865323	0.029114	2.5
227	-0.268236	29.428829	2.809029	0.019304	2.2
228	-0.264721	28.594213	2.856301	0.009888	2.4
229	-0.268928	29.188389	2.822486	0.016059	2.3
230	-0.293085	30.065060	2.774030	0.038079	2.2
231	-0.263755	29.588245	2.800177	0.007689	2.5
232	-0.228760	30.542433	2.748338	0.020490	3.9
233	-0.261265	30.518982	2.749589	0.057172	3.5
234	-0.253902	29.661430	2.796132	0.016065	2.5
235	-0.265315	28.815935	2.843589	0.029569	4.1
236	-0.264551	29.742341	2.791673	0.038051	5.0
237	-0.260772	29.045671	2.830535	0.030688	2.5
238	-0.258739	28.188119	2.879883	0.011998	2.8
239	-0.281749	29.177158	2.823118	0.014554	5.1
240	-0.274546	28.389677	2.868130	0.016119	3.4
241	-0.271142	28.903676	2.838589	0.030381	3.1
242	-0.267127	28.061432	2.887319	0.027136	4.4
243	-0.235728	29.061380	2.829647	0.046488	5.3
244	-0.243103	30.061380	2.774230	0.027236	2.2
245	-0.272134	31.061380	2.720942	0.028084	3.6
246	-0.261531	30.907065	2.729032	0.012243	6.1
247	-0.267689	31.904497	2.677580	0.026420	3.3
248	-0.287660	32.891859	2.628524	0.020426	1.9
249	-0.262083	32.481274	2.648703	0.020272	3.4
250	-0.253511	31.702875	2.687823	0.037341	4.5
251	-0.259485	32.702716	2.637781	0.023718	5.1
252	-0.232820	33.702714	2.589561	0.027881	2.2
253	-0.237980	34.702714	2.543072	0.026533	2.8
254	-0.280326	33.861829	2.582051	0.024417	4.7
255	-0.235015	33.112694	2.617797	0.030061	5.3
256	-0.267653	34.112694	2.570298	0.028457	2.1
257	-0.224621	35.112694	2.524492	0.021340	2.9
258	-0.290454	34.271459	2.562914	0.019513	4.9
259	-0.239515	33.413966	2.603303	0.017094	4.4
260	-0.271856	32.608712	2.642407	0.018381	3.9
261	-0.268465	31.757520	2.685039	0.024314	3.5
262	-0.259227	32.748069	2.635556	0.009175	3.5
263	-0.257863	31.974236	2.674055	0.017504	4.7
264	-0.267769	32.869332	2.629623	0.027309	3.5
265	-0.257926	33.806986	2.584634	0.037088	3.0
266	-0.254379	34.804876	2.538417	0.028453	3.6
267	-0.250721	33.947325	2.578033	0.030976	4.4
268	-0.256548	34.947325	2.531953	0.028867	3.7
269	-0.250513	34.089772	2.571367	0.027411	3.4
270	-0.246443	33.232374	2.612020	0.018471	3.3
271	-0.209626	32.438523	2.650822	0.021706	6.9
272	-0.262825	31.814311	2.682152	0.021207	5.7
273	-0.245224	32.814305	2.632312	0.033000	6.2
274	-0.277143	31.981851	2.673671	0.035378	5.5
275	-0.245211	32.981851	2.624142	0.025768	5.3
276	-0.270772	33.981851	2.576414	0.034452	5.4
277	-0.263175	33.199618	2.613598	0.012579	2.9
278	-0.274284	32.342070	2.655615	0.033329	2.8
279	-0.251590	33.342064	2.606747	0.028132	2.5
280	-0.237846	32.484512	2.648543	0.026575	2.8
281	-0.260338	33.477837	2.600250	0.062941	2.7
282	-0.276966	34.477837	2.553380	0.031687	2.7
283	-0.266535	35.477837	2.508170	0.009966	2.6
284	-0.267715	36.438184	2.466234	0.016912	2.7
285	-0.233284	37.161904	2.435547	0.019296	2.5
286	-0.284158	38.136526	2.395407	0.022129	2.1
287	-0.257262	37.441572	2.423891	0.018551	2.5
288	-0.250018	38.441550	2.383115	0.038464	2.4
289	-0.243031	39.441549	2.343686	0.017278	2.3
290	-0.292444	40.441227	2.305553	0.035328	2.4
291	-0.262652	39.583675	2.338188	0.018768	2.3
292	-0.246056	39.963736	2.323611	0.016175	2.2
293	-0.218637	39.106852	2.356737	0.025451	2.1
294	-0.242202	38.313042	2.388278	0.027887	2.3
295	-0.255199	37.455513	2.423313	0.038005	2.2
296	-0.266478	36.597960	2.459393	0.008492	2.5
297	-0.249542	36.880831	2.447374	0.019859	2.4
298	-0.289834	36.154978	2.478455	0.025976	2.5
299	-0.224004	37.149057	2.436085	0.017251	2.1
300	-0.250537	36.404295	2.467690	0.011717	5.0
301	-0.286667	36.427454	2.466695	0.026959	2.2
302	-0.284580	37.423133	2.424656	0.039644	4.7
303	-0.301747	36.565581	2.460776	0.019475	4.5
304	-0.251120	37.565544	2.418760	0.022671	6.3
305	-0.259052	38.555596	2.378551	0.025849	3.0
306	-0.225835	37.698949	2.413263	0.009397	3.4
307	-0.288520	37.135015	2.436673	0.025029	2.2
308	-0.275239	36.419040	2.467057	0.032973	2.3
309	-0.251547	37.419024	2.424827	0.028431	3.1
310	-0.264107	38.399349	2.384808	0.042427	3.1
311	-0.270761	37.541796	2.419742	0.020511	2.5
312	-0.275154	38.541758	2.379104	0.018808	2.3
313	-0.285641	38.008894	2.400588	0.024956	2.3
314	-0.268519	39.008535	2.360598	0.031178	2.3
315	-0.260574	40.008059	2.321923	0.018749	2.5
316	-0.273170	39.150518	2.355026	0.021284	2.4
317	-0.214199	40.147199	2.316640	0.015827	2.5
318	-0.228670	40.844449	2.290521	0.016465	2.3
319	-0.260095	40.129363	2.317316	0.026533	2.2
320	-0.242935	41.123173	2.280244	0.013007	2.3
321	-0.263330	42.123032	2.244126	0.024716	2.9
322	-0.242365	41.280435	2.274487	0.014081	7.2
323	-0.245393	40.495153	2.303532	0.011618	5.3
324	-0.251046	41.451900	2.268242	0.026181	8.3
325	-0.265625	42.352514	2.235997	0.020396	3.6
326	-0.268278	41.847664	2.253958	0.022085	3.1
327	-0.260585	42.847367	2.218667	0.018156	3.8
328	-0.265899	43.846195	2.184492	0.016457	4.1
329	-0.281018	43.256474	2.204541	0.017980	4.0
330	-0.258749	43.337972	2.201748	0.025321	2.7
331	-0.269849	44.337896	2.168053	0.030590	2.2
332	-0.282905	45.337896	2.135371	0.023575	5.0
333	-0.233270	44.480344	2.163337	0.032277	4.8
334	-0.250289	43.622791	2.192044	0.011214	3.3
335	-0.271371	44.594349	2.159577	0.014686	4.1
336	-0.250555	44.984271	2.146815	0.019479	4.4
337	-0.265506	44.287230	2.169736	0.032610	2.3
338	-0.263158	45.287044	2.137009	0.016681	2.0
339	-0.287470	45.010283	2.145969	0.021985	4.1
340	-0.197916	44.171265	2.173596	0.016169	5.7
341	-0.234368	43.331070	2.201985	0.029766	4.5
342	-0.261762	44.206726	2.172414	0.018737	2.4
343	-0.273077	45.206721	2.139602	0.051948	4.8
344	-0.260563	44.349169	2.167679	0.027261	4.3
345	-0.234052	43.963176	2.180559	0.018099	2.3
346	-0.229204	43.140723	2.208519	0.023179	3.8
347	-0.246355	44.140560	2.174621	0.024155	3.3
348	-0.242382	43.973600	2.180209	0.029545	6.7
349	-0.292517	44.973600	2.147162	0.022268	2.8
350	-0.234629	44.116359	2.175429	0.015905	3.5
351	-0.242411	43.259584	2.204434	0.041783	2.3
352	-0.276665	42.402031	2.234251	0.020068	5.0
353	-0.260628	43.402030	2.199558	0.033131	3.2
354	-0.267111	42.986189	2.213853	0.021304	2.9
355	-0.294954	42.128636	2.243927	0.027306	3.7
356	-0.258210	41.271110	2.274827	0.026730	3.4
357	-0.274136	40.945383	2.286789	0.027176	3.4
358	-0.293562	40.109688	2.318062	0.027423	3.8
359	-0.277789	39.550689	2.339462	0.038257	4.0
360	-0.229822	40.550689	2.301453	0.012210	4.6
361	-0.252110	39.698662	2.333759	0.011833	3.9
362	-0.277494	39.464894	2.342781	0.022168	2.1
363	-0.295541	38.691363	2.373141	0.023406	2.9
364	-0.248810	37.833829	2.407731	0.016607	4.6
365	-0.261883	37.468581	2.422772	0.017773	3.5
366	-0.261944	38.464681	2.382188	0.011894	2.9
367	-0.240538	38.213661	2.392286	0.023549	2.9
368	-0.250108	38.783639	2.369478	0.036243	3.0
369	-0.290219	39.021196	2.360100	0.012621	5.0
370	-0.258700	38.285298	2.389395	0.015035	2.7
371	-0.268131	37.956638	2.402715	0.026432	2.0
372	-0.248135	38.954894	2.362710	0.030186	4.0
373	-0.258964	38.097342	2.396995	0.038778	3.8
374	-0.290302	37.239789	2.432289	0.015101	3.5
375	-0.239779	37.859702	2.406672	0.017816	2.7
376	-0.265339	38.668950	2.374032	0.017182	3.3
377	-0.281231	39.216816	2.352433	0.026665	3.3
378	-0.243735	39.266559	2.350491	0.024573	5.6
379	-0.219149	38.409006	2.384420	0.014891	2.2
380	-0.267809	37.711733	2.412738	0.022830	3.5
381	-0.237304	37.603895	2.417178	0.026444	5.0
382	-0.236992	38.603885	2.376624	0.026884	6.4
383	-0.278084	37.933049	2.403677	0.028168	3.2
384	-0.225937	37.075513	2.439170	0.022751	3.2
385	-0.255499	36.329147	2.470925	0.022467	8.2
386	-0.262975	37.040430	2.440644	0.015343	6.0
387	-0.249961	36.735007	2.453555	0.028816	6.6
388	-0.255639	35.883952	2.490263	0.036587	10.0
389	-0.246993	36.870116	2.447827	0.018498	11.9
390	-0.266911	36.012569	2.484645	0.021279	13.5
391	-0.248402	35.155042	2.522588	0.015984	14.7
392	-0.261790	36.050885	2.482977	0.025826	12.6
393	-0.256517	37.050744	2.440210	0.028334	2.9
394	-0.267169	36.231383	2.475146	0.025742	8.3
395	-0.278101	35.373990	2.512790	0.041664	5.2
396	-0.251133	36.373990	2.468994	0.017316	8.9
397	-0.258555	37.373915	2.426701	0.025138	5.6
398	-0.246648	38.372168	2.385899	0.020892	3.6
399	-0.273128	39.371219	2.346416	0.011036	7.0
400	-0.255551	39.674061	2.334705	0.026200	4.5
401	-0.222450	40.653228	2.297625	0.029859	3.9
402	-0.233533	39.795675	2.330035	0.018321	4.2
403	-0.245540	40.776348	2.293046	0.024559	4.0
404	-0.302930	40.572441	2.300640	0.016300	3.8
405	-0.287744	41.193323	2.277672	0.010743	4.0
406	-0.275310	40.939033	2.287023	0.017194	5.4
407	-0.238522	41.779714	2.256398	0.020012	4.5
408	-0.226699	42.777412	2.221100	0.017621	3.5
409	-0.272225	43.714488	2.188938	0.039512	4.3
410	-0.263157	42.858412	2.218283	0.023494	3.6
411	-0.242580	43.858115	2.184091	0.017461	4.1
412	-0.237428	44.858101	2.150928	0.023648	3.6
413	-0.236071	45.855949	2.118824	0.009840	5.0
414	-0.233515	46.087094	2.111524	0.018597	4.0
415	-0.246081	45.615249	2.126480	0.022410	3.6
416	-0.243385	45.980068	2.114898	0.009601	3.1
417	-0.274726	46.942477	2.084940	0.014337	4.4
418	-0.290571	47.281094	2.074601	0.014245	4.2
419	-0.261012	46.477152	2.099318	0.024991	4.1
420	-0.247929	45.621370	2.126285	0.023791	3.6
421	-0.241826	46.621360	2.094841	0.035465	4.3
422	-0.242830	45.763808	2.121749	0.010368	3.5
423	-0.281306	46.756076	2.090676	0.018863	4.5
424	-0.260352	45.932963	2.116387	0.042806	5.1
425	-0.254257	45.075440	2.143853	0.015580	6.0
426	-0.262454	44.218135	2.172034	0.034323	14.9
427	-0.236618	43.969545	2.180345	0.020782	4.5
428	-0.294342	43.112025	2.209508	0.025374	8.3
429	-0.262138	42.275879	2.238705	0.030562	4.0
430	-0.237210	43.118342	2.209290	0.018852	3.1
431	-0.254541	42.779514	2.221027	0.013783	8.2
432	-0.279932	43.735576	2.188225	0.016120	4.1
433	-0.289969	42.981413	2.214018	0.026968	5.7
434	-0.268711	42.156123	2.242950	0.010385	9.1
435	-0.282470	41.358614	2.271635	0.011050	4.2
436	-0.237810	41.062951	2.282457	0.015659	3.5
437	-0.249526	40.256573	2.312503	0.015761	8.3
438	-0.245977	39.418087	2.344596	0.019277	2.9
439	-0.274067	40.400198	2.307094	0.026242	8.3
440	-0.221407	41.399921	2.270131	0.035652	4.8
441	-0.254579	42.399921	2.234325	0.023474	4.4
442	-0.248904	43.399906	2.199631	0.021025	6.8
443	-0.218177	44.399869	2.165999	0.039934	5.1
444	-0.224364	45.399369	2.133394	0.028421	5.3
445	-0.258213	46.399369	2.101741	0.026367	4.3
446	-0.275250	47.399314	2.071015	0.020504	4.7
447	-0.254612	48.397162	2.041237	0.017935	3.2
448	-0.226981	47.540816	2.066740	0.037523	3.2
449	-0.297828	46.683507	2.092918	0.022871	5.4
450	-0.275275	46.586088	2.095935	0.031754	3.9
451	-0.255794	45.867759	2.118450	0.028007	2.9
452	-0.232824	45.010206	2.145972	0.026237	3.0
453	-0.223915	44.158284	2.174029	0.010325	3.2
454	-0.233102	43.313413	2.202589	0.029191	4.2
455	-0.251028	44.307000	2.169079	0.016488	2.4
456	-0.256319	45.306981	2.136367	0.018858	1.9
457	-0.246828	46.289602	2.105170	0.022479	4.0
458	-0.259602	47.289265	2.074353	0.025448	5.2
459	-0.255975	48.289244	2.044416	0.029204	3.2
460	-0.245197	47.431692	2.070035	0.022859	3.3
461	-0.256606	48.324297	2.043382	0.028902	2.8
462	-0.293091	49.321389	2.014409	0.023054	4.5
463	-0.237617	50.321388	1.986165	0.023639	3.4
464	-0.233793	51.320206	1.958734	0.024971	3.2
465	-0.266562	52.320206	1.932019	0.032814	3.2
466	-0.197729	51.462654	1.954883	0.042469	3.5
467	-0.231978	51.101869	1.964665	0.017812	4.0
468	-0.265087	52.101705	1.937794	0.022321	2.5
469	-0.295809	53.067901	1.912516	0.029884	2.0
470	-0.284610	54.062765	1.887168	0.010860	4.4
471	-0.285126	54.648673	1.872551	0.013445	5.2
472	-0.259576	54.749490	1.870059	0.032713	2.7
473	-0.256674	55.697924	1.846934	0.016892	2.1
474	-0.235200	54.840638	1.867812	0.024333	3.7
475	-0.236635	53.994610	1.888883	0.027286	3.7
476	-0.268410	54.994609	1.864027	0.017789	3.7
477	-0.283614	54.147101	1.885050	0.020077	2.6
478	-0.261218	53.296039	1.906643	0.014369	3.8
479	-0.233290	54.216786	1.883303	0.020256	5.1
480	-0.243692	55.156660	1.860061	0.023140	3.9
481	-0.264564	56.111681	1.837024	0.028884	2.7
482	-0.230868	56.738493	1.822212	0.023786	2.0
483	-0.259539	55.880941	1.842538	0.034830	4.2
484	-0.262975	56.857621	1.819424	0.027196	4.2
485	-0.277941	57.857621	1.796352	0.023049	4.7
486	-0.264182	58.857621	1.773857	0.030772	2.5
487	-0.252611	58.000068	1.793113	0.021402	1.9
488	-0.275140	58.999767	1.770705	0.023456	4.0
489	-0.241461	58.192122	1.788764	0.026814	6.4
490	-0.234440	59.192122	1.766458	0.011156	3.5
491	-0.277773	60.118182	1.746292	0.020048	2.4
492	-0.263694	59.436710	1.761087	0.012746	7.7
493	-0.268331	58.672191	1.777986	0.029882	3.0
494	-0.232330	59.637824	1.756694	0.030099	4.9
495	-0.237056	60.637791	1.735177	0.025115	2.9
496	-0.264996	60.594987	1.736087	0.037040	6.2
497	-0.259967	61.591681	1.715137	0.021901	2.7
498	-0.265132	60.734129	1.733132	0.026259	1.9
499	-0.276226	61.733681	1.712193	0.026357	3.8
