1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
202	-0.152498	18.236196	6.593149	0.012340	5.5
203	-0.125178	17.408602	6.735213	0.011603	7.1
204	-0.142593	18.408570	6.564311	0.010620	8.0
205	-0.137809	19.377427	6.406800	0.007912	9.7
206	-0.136345	18.579869	6.535901	0.011228	6.1
207	-0.143198	18.051114	6.624398	0.016933	7.0
208	-0.152629	17.219351	6.768564	0.014546	8.5
209	-0.147911	16.387588	6.919144	0.013049	8.1
210	-0.129492	15.555825	7.076577	0.016941	16.4
211	-0.135493	14.724062	7.241341	0.012364	6.4
212	-0.139260	15.724041	7.044162	0.016313	14.7
213	-0.130023	16.723010	6.857621	0.015964	8.9
214	-0.147287	17.723010	6.680527	0.011999	10.2
215	-0.142978	18.723009	6.512349	0.016353	7.6
216	-0.134774	17.943995	6.642619	0.016251	7.4
217	-0.120007	18.936274	6.477572	0.008655	7.7
218	-0.145374	18.108721	6.614640	0.019587	7.4
219	-0.128460	19.106087	6.450146	0.018938	8.4
220	-0.132836	18.274324	6.586749	0.005116	8.5
221	-0.131505	19.273157	6.423388	0.014786	8.3
222	-0.150590	18.444278	6.558368	0.018516	6.7
223	-0.134746	19.444278	6.396210	0.010662	11.8
224	-0.135566	19.218396	6.432134	0.016035	13.7
225	-0.139372	19.261751	6.425208	0.008458	8.4
226	-0.125849	18.430060	6.560733	0.006882	8.9
227	-0.147847	17.716252	6.681693	0.009699	10.3
228	-0.129837	18.700483	6.516044	0.011725	9.9
229	-0.142764	17.910256	6.648379	0.019984	9.5
230	-0.147309	18.559487	6.539269	0.007353	7.0
231	-0.143318	19.559481	6.378043	0.019824	7.7
232	-0.134216	18.731794	6.510909	0.015293	11.8
233	-0.136462	19.731794	6.351061	0.012039	7.4
234	-0.125169	20.731778	6.198876	0.020246	8.1
235	-0.130554	21.731778	6.053811	0.007387	9.9
236	-0.131328	22.731682	5.915393	0.017705	8.9
237	-0.142111	23.731323	5.783198	0.017831	8.1
238	-0.136242	22.908766	5.891537	0.015401	11.2
239	-0.155412	22.077003	6.005295	0.011943	12.0
240	-0.148851	21.245240	6.123533	0.016910	8.0
241	-0.128649	20.413477	6.246520	0.020837	12.4
242	-0.140635	19.582343	6.374450	0.004081	11.4
243	-0.140120	19.045268	6.459942	0.020789	10.1
244	-0.137034	19.835294	6.334964	0.010283	11.9
245	-0.137371	20.835294	6.183538	0.011773	11.9
246	-0.150378	20.017113	6.306882	0.006182	14.7
247	-0.136921	19.313805	6.416911	0.016115	6.8
248	-0.137224	20.237597	6.273162	0.007642	8.3
249	-0.137377	21.233549	6.125228	0.011244	8.2
250	-0.133659	22.223686	5.984915	0.015078	8.1
251	-0.135256	21.391924	6.102344	0.009184	8.3
252	-0.136274	20.560161	6.224473	0.027324	9.9
253	-0.120990	19.728802	6.351528	0.009690	10.4
254	-0.134943	18.897040	6.483942	0.010621	10.6
255	-0.154871	18.788963	6.501554	0.007957	8.0
256	-0.124254	18.090536	6.617717	0.008850	8.3
257	-0.134704	19.081008	6.454182	0.010317	8.9
258	-0.136409	19.953358	6.316701	0.017217	8.0
259	-0.131900	19.184522	6.437556	0.017567	9.7
260	-0.123115	18.352759	6.573621	0.012900	15.9
261	-0.126614	19.352758	6.410717	0.008227	9.2
262	-0.128938	20.326118	6.259724	0.008116	6.7
263	-0.131669	19.821988	6.337029	0.009087	11.6
264	-0.147183	20.670793	6.207948	0.012259	11.6
265	-0.142804	21.461643	6.092324	0.014414	9.8
266	-0.138218	20.629880	6.214049	0.016660	9.6
267	-0.132777	21.629870	6.068283	0.013361	6.5
268	-0.138038	20.805250	6.187981	0.009779	11.0
269	-0.134431	21.774495	6.047765	0.016311	20.3
270	-0.137407	20.945381	6.167309	0.010570	12.4
271	-0.135450	20.235009	6.273555	0.007494	16.1
272	-0.145306	21.193063	6.131105	0.011968	9.0
273	-0.147356	20.382363	6.251216	0.014298	5.1
274	-0.127502	19.550600	6.379440	0.014566	8.0
275	-0.135978	18.718892	6.513024	0.016696	5.5
276	-0.126705	18.070790	6.621062	0.006420	6.4
277	-0.153699	19.070532	6.455869	0.015931	6.2
278	-0.149724	18.249646	6.590890	0.012261	5.0
279	-0.146619	17.417884	6.733586	0.016902	8.4
280	-0.127638	18.417884	6.562760	0.012843	7.0
281	-0.132013	17.682926	6.687449	0.014739	6.0
282	-0.148242	18.682903	6.518931	0.005425	5.9
283	-0.139175	19.277246	6.422736	0.017958	6.3
284	-0.145024	18.518207	6.546099	0.008408	7.3
285	-0.147283	17.686753	6.686788	0.013598	6.5
286	-0.123375	18.686715	6.518305	0.008551	6.4
287	-0.131967	17.914314	6.647685	0.008096	6.3
288	-0.159876	17.082836	6.792827	0.016934	17.0
289	-0.142366	18.079630	6.619564	0.010308	8.8
290	-0.136258	19.079629	6.454404	0.016568	7.3
291	-0.140225	18.248394	6.591100	0.011957	10.2
292	-0.128747	17.577867	6.705661	0.014648	12.0
293	-0.135361	17.948370	6.641873	0.015078	11.4
294	-0.154782	17.116607	6.786808	0.021626	8.7
295	-0.137451	16.284844	6.938211	0.009132	13.0
296	-0.135760	17.283764	6.757175	0.011087	9.5
297	-0.152370	18.231395	6.593956	0.010611	12.3
298	-0.125017	19.231392	6.430056	0.013305	9.2
299	-0.136190	20.224166	6.275205	0.016745	6.9
300	-0.134272	19.392403	6.404425	0.007788	5.9
301	-0.128958	20.392401	6.249700	0.016870	11.1
302	-0.158270	21.392347	6.102283	0.005665	10.0
303	-0.130150	22.391981	5.961703	0.012129	6.8
304	-0.153625	22.096195	6.002621	0.010446	6.4
305	-0.133943	21.264494	6.120743	0.012195	8.8
306	-0.129432	22.193605	5.989084	0.010333	6.2
307	-0.136444	21.365759	6.106113	0.007849	6.8
308	-0.139547	21.990887	6.017324	0.022613	6.8
309	-0.135553	22.654902	5.925797	0.013622	9.5
310	-0.137064	21.823158	6.040893	0.022700	7.3
311	-0.147713	20.991395	6.160550	0.019410	9.3
312	-0.121075	20.159632	6.285044	0.018141	6.7
313	-0.133063	19.328905	6.414509	0.016967	9.7
314	-0.143608	18.497389	6.549550	0.009471	7.6
315	-0.138919	17.665627	6.690441	0.007324	8.4
316	-0.125619	17.061391	6.796654	0.009728	12.8
317	-0.135865	18.053129	6.624056	0.022520	8.3
318	-0.126620	17.221366	6.768207	0.009428	9.7
319	-0.136217	16.389612	6.918770	0.006401	11.3
320	-0.151584	16.666017	6.867997	0.010184	10.2
321	-0.153178	15.851989	7.019705	0.016725	7.9
322	-0.141560	16.851960	6.834259	0.016530	7.7
323	-0.132096	17.851960	6.658354	0.004054	16.8
324	-0.150865	17.077214	6.793830	0.009988	9.3
325	-0.135942	18.009111	6.631530	0.014076	6.3
326	-0.139933	18.792813	6.500925	0.010069	10.3
327	-0.129345	17.961056	6.639710	0.003935	7.5
328	-0.144038	18.224442	6.595125	0.014705	9.9
329	-0.155857	19.168818	6.440073	0.008931	5.9
330	-0.130684	18.337199	6.576221	0.016012	13.9
331	-0.130684	19.332877	6.413877	0.009823	9.2
332	-0.140882	20.332846	6.258705	0.016464	9.9
333	-0.130288	20.721894	6.200344	0.008904	11.0
334	-0.151452	19.890138	6.326467	0.006997	10.9
335	-0.148089	19.582166	6.374478	0.012252	8.0
336	-0.129516	18.752983	6.507439	0.010594	9.1
337	-0.137424	18.107866	6.614785	0.010935	7.6
338	-0.161887	18.859540	6.490043	0.015381	8.4
339	-0.139358	19.859505	6.331210	0.015038	8.7
340	-0.142677	20.752744	6.195763	0.022541	9.7
341	-0.150505	21.752744	6.050842	0.006186	7.2
342	-0.147481	20.921044	6.170889	0.012267	9.5
343	-0.145642	20.144680	6.287328	0.013540	9.4
344	-0.149254	19.312980	6.417043	0.006142	11.5
345	-0.147204	18.537208	6.542953	0.009213	8.4
346	-0.151949	17.780324	6.670654	0.014209	9.1
347	-0.130491	18.780238	6.502980	0.009309	7.0
348	-0.154045	19.700854	6.355889	0.018115	5.7
349	-0.144600	18.869093	6.488487	0.013917	6.9
350	-0.140965	18.165432	6.605062	0.011315	7.2
351	-0.151543	19.158286	6.441762	0.011576	8.7
352	-0.139784	18.366087	6.571395	0.021751	9.1
353	-0.146956	19.288631	6.420921	0.017716	12.1
354	-0.138139	18.456868	6.556276	0.006846	12.5
355	-0.143366	17.625161	6.697451	0.014625	6.8
356	-0.140233	18.484999	6.551605	0.015561	8.0
357	-0.158069	17.660218	6.691377	0.007999	5.5
358	-0.137100	18.640783	6.525858	0.012098	9.1
359	-0.157264	17.818253	6.664136	0.011438	7.0
360	-0.150369	18.702485	6.515716	0.008436	9.0
361	-0.138643	19.696643	6.356547	0.014673	5.8
362	-0.154311	18.864924	6.489166	0.017328	9.2
363	-0.142080	19.864924	6.330370	0.010753	5.8
364	-0.153452	19.033169	6.461894	0.013699	7.8
365	-0.153741	18.201455	6.598993	0.011502	7.9
366	-0.142889	18.693989	6.517110	0.013472	15.8
367	-0.141512	17.982341	6.636084	0.014499	7.4
368	-0.155052	18.600362	6.532519	0.011244	7.3
369	-0.129888	19.514868	6.385066	0.008554	12.3
370	-0.147216	19.504914	6.386635	0.011247	7.5
371	-0.155473	20.432740	6.243616	0.007481	9.9
372	-0.138143	21.363112	6.106494	0.011977	10.0
373	-0.160384	22.362733	5.965724	0.018972	9.7
374	-0.166472	21.530970	6.082394	0.020003	10.5
375	-0.156923	21.096166	6.145218	0.007792	6.2
376	-0.149926	22.096166	6.002625	0.013213	11.6
377	-0.134091	21.264489	6.120744	0.012593	7.8
378	-0.138215	22.256549	5.980369	0.011481	7.2
379	-0.145759	21.433510	6.096364	0.013613	10.0
380	-0.159925	22.433504	5.956004	0.010525	7.5
381	-0.150151	21.612019	6.070825	0.009885	9.4
382	-0.128440	20.780728	6.191613	0.013216	6.2
383	-0.144962	20.112884	6.292191	0.007603	8.7
384	-0.138783	21.112776	6.142794	0.017173	6.2
385	-0.146866	20.283784	6.266143	0.010170	8.0
386	-0.126518	21.281393	6.118297	0.015816	6.8
387	-0.142027	22.281393	5.976936	0.008334	9.0
388	-0.141036	23.281148	5.841992	0.008416	7.6
389	-0.132176	22.748894	5.913066	0.008546	7.9
390	-0.151560	21.931426	6.025658	0.011446	6.9
391	-0.144198	22.930192	5.888663	0.014161	9.5
392	-0.137997	22.098731	6.002267	0.014002	8.2
393	-0.122528	23.098731	5.866158	0.021072	6.9
394	-0.161446	22.880971	5.895269	0.015839	6.3
395	-0.156220	22.049208	6.009172	0.009275	13.6
396	-0.132901	23.049202	5.872754	0.004834	8.0
397	-0.144027	23.882984	5.763657	0.010982	10.5
398	-0.166951	24.504981	5.684875	0.013276	16.2
399	-0.143172	25.455799	5.568521	0.011166	9.6
400	-0.130408	24.624053	5.670038	0.016397	14.5
401	-0.144581	23.792297	5.775326	0.020694	10.8
402	-0.151576	24.792297	5.649206	0.017847	14.7
403	-0.149427	23.960534	5.753715	0.016948	7.8
404	-0.141292	23.128859	5.862153	0.011285	8.0
405	-0.139900	24.128684	5.732277	0.009596	6.0
406	-0.150037	24.887407	5.637497	0.012791	5.5
407	-0.152734	25.866177	5.519761	0.015560	7.9
408	-0.142409	25.780378	5.529885	0.015367	4.7
409	-0.158695	26.402742	5.457281	0.017704	6.4
410	-0.141337	27.402742	5.344534	0.013239	7.8
411	-0.144029	26.570979	5.437982	0.013534	6.7
412	-0.141853	25.739348	5.534739	0.013639	6.2
413	-0.148389	25.699667	5.539442	0.017196	7.4
414	-0.144440	24.867904	5.639894	0.010649	5.3
415	-0.143096	25.858066	5.520717	0.023775	6.4
416	-0.147649	25.874513	5.518780	0.009374	6.9
417	-0.132255	26.874513	5.403504	0.005575	6.2
418	-0.151546	26.461060	5.450576	0.011987	5.1
419	-0.142662	27.453608	5.338923	0.014781	5.2
420	-0.153728	26.621845	5.432173	0.015656	8.7
421	-0.125065	25.790129	5.528733	0.012113	16.1
422	-0.145381	25.183041	5.601409	0.016046	9.2
423	-0.165419	26.182979	5.482700	0.010216	12.8
424	-0.158139	25.351227	5.581084	0.013555	23.7
425	-0.138548	24.729536	5.656959	0.012338	16.3
426	-0.140846	23.897774	5.761758	0.015800	18.0
427	-0.163275	23.066011	5.870513	0.011980	14.0
428	-0.143985	22.236440	5.983150	0.009257	7.7
429	-0.137267	22.850444	5.899373	0.028842	7.9
430	-0.139624	22.018681	6.013437	0.014011	5.9
431	-0.139533	21.189573	6.131612	0.015256	5.9
432	-0.142593	22.172938	5.991950	0.017410	4.6
433	-0.141785	21.387725	6.102949	0.009507	6.0
434	-0.134108	20.729096	6.199274	0.013240	4.7
435	-0.124154	21.729054	6.054197	0.005977	5.5
436	-0.142312	21.381735	6.103811	0.015063	6.2
437	-0.143267	20.557957	6.224803	0.011160	6.3
438	-0.139491	21.555185	6.078933	0.021649	5.4
439	-0.131624	22.555183	5.939364	0.011505	5.2
440	-0.145037	23.542903	5.807662	0.019062	6.3
441	-0.147468	23.318193	5.837109	0.013224	7.1
442	-0.144720	24.318161	5.708310	0.014773	6.1
443	-0.138934	25.317756	5.585117	0.013552	6.4
444	-0.142143	24.486317	5.687207	0.011775	5.6
445	-0.152607	23.654555	5.793140	0.008162	5.5
446	-0.150336	24.311590	5.709138	0.012590	6.4
447	-0.146417	23.488648	5.814744	0.008095	8.4
448	-0.141501	24.488518	5.686932	0.005549	12.5
449	-0.157706	25.181700	5.601572	0.011517	9.9
450	-0.167411	24.404822	5.697415	0.009239	9.8
451	-0.147371	23.590629	5.801446	0.016753	12.5
452	-0.148157	23.506206	5.812450	0.013938	9.3
453	-0.157990	22.674443	5.923146	0.011844	7.4
454	-0.154917	23.576766	5.803250	0.032789	12.2
455	-0.143605	22.745003	5.913592	0.004718	9.3
456	-0.152060	23.721457	5.784474	0.022516	10.0
457	-0.154531	22.889997	5.894056	0.016513	10.2
458	-0.128536	22.058234	6.007913	0.007850	7.2
459	-0.146048	21.226496	6.126251	0.014154	13.0
460	-0.154046	20.394742	6.249347	0.016026	17.7
461	-0.137296	19.563389	6.377428	0.024420	8.9
462	-0.150404	18.731626	6.510937	0.017259	27.4
463	-0.155225	19.731623	6.351088	0.017337	10.4
464	-0.156901	20.731623	6.198899	0.008418	31.2
465	-0.144525	19.930759	6.320188	0.016787	11.5
466	-0.149301	19.308659	6.417730	0.011809	5.7
467	-0.156245	20.308461	6.262400	0.013556	7.5
468	-0.156565	19.692062	6.357262	0.015867	5.3
469	-0.146666	18.860463	6.489892	0.008066	6.8
470	-0.132534	18.070038	6.621189	0.007886	6.2
471	-0.151590	18.772481	6.504249	0.012275	5.5
472	-0.132721	19.767545	6.345491	0.010299	7.8
473	-0.160994	20.644949	6.211800	0.010794	9.2
474	-0.143139	21.644843	6.066152	0.010423	6.2
475	-0.157395	22.643516	5.927343	0.020040	6.7
476	-0.147558	23.643516	5.794573	0.014626	4.9
477	-0.150827	24.611174	5.671639	0.015282	7.3
478	-0.155849	23.779411	5.776988	0.018638	8.5
479	-0.159676	22.947648	5.886324	0.013543	25.6
480	-0.130929	23.946687	5.755488	0.006788	14.8
481	-0.131702	24.276460	5.713567	0.017477	8.2
482	-0.133336	25.276341	5.590116	0.007725	5.3
483	-0.135422	24.444579	5.692431	0.017623	7.8
484	-0.134962	23.612850	5.798556	0.007949	5.7
485	-0.173069	23.116354	5.863814	0.010131	14.3
486	-0.130608	24.108823	5.734801	0.010949	7.0
487	-0.157585	24.281738	5.712901	0.010666	8.7
488	-0.152340	24.976450	5.626579	0.012675	6.9
489	-0.145015	25.800415	5.527517	0.008162	8.3
490	-0.154676	25.074963	5.614548	0.019514	7.4
491	-0.127383	24.243200	5.717768	0.011377	6.3
492	-0.158283	23.411487	5.824847	0.011151	6.8
493	-0.133678	23.192135	5.853759	0.020217	6.1
494	-0.153205	22.360372	5.966049	0.016254	5.6
495	-0.151241	21.528609	6.082731	0.013192	6.7
496	-0.152547	20.696863	6.204066	0.012286	7.3
497	-0.146010	21.693834	6.059191	0.023340	7.7
498	-0.137574	21.664330	6.063381	0.013333	5.8
499	-0.139007	20.832567	6.183941	0.010834	9.3
